format	1
NumStability.higham9_12_matrix_sign_equiv_growthFactorEntry_le_one_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_matrix_spd_lu_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_matrix_spd_tridiag_builder_lu_backward_error_of_positive_DLT	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_matrix_spd_tridiag_builder_lu_backward_error_of_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_matrix_spd_tridiag_lu_backward_error_of_positive_DLT	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_mmatrix_lu_growthFactorEntry_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_mmatrix_lu_growthFactorEntry_le_one_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_mmatrix_lu_optimal_growth	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_nonneg_lu_growthFactorEntry_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_nonneg_lu_growthFactorEntry_le_one_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_nonneg_lu_optimal_growth	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_shifted_geometric_sum_even	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_shifted_geometric_sum_odd_re	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_signDiagMatrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_12_signDiagMatrix_isSignDiag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_growthFactorEntry_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_growthFactorEntry_le_one_of_IsSignEquiv	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_growthFactorEntry_le_one_of_IsSignEquiv_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_growthFactorEntry_le_one_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_optimal_growth	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_optimal_growth_of_IsSignEquiv	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sign_equiv_signDiag_witnesses	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_sineMatrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_12_sineMatrix_entry_abs_le_scale	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_inverse_formula	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_maxEntryNorm_le_scale	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_maxEntryNorm_pos	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_mul_self	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_symm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_theta_candidate_ge_half_succ	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_two_theta_candidate_ge_succ	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineMatrix_zero_zero_pos	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineRoot_ne_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineRoot_pow_even	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineRoot_pow_odd	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sineRoot_shifted_pow_re_eq_cos	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_sine_product_sum	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_spd_lu_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_12_spd_tridiag_absLU_eq_of_positive_DLT	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_absLU_eq_of_positive_DLT	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_absLU_eq_of_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_growthFactorEntry_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_growthFactorEntry_le_one_of_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_growthFactorEntry_le_one_of_spd	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_growthFactorEntry_le_one_of_spd_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_lu_backward_error_of_positive_DLT	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_builder_lu_backward_error_of_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_growthFactorEntry_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_growthFactorEntry_le_one_of_spd	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_spd_tridiag_lu_backward_error_of_positive_DLT	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_12_theta_ge_half_succ_of_maxEntryNorm_le_scale	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_12_two_theta_ge_succ_of_maxEntryNorm_le_scale	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_colDiagDom_L_entries_bounded_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_colDiagDom_growthFactorEntry_le_three_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_colDiagDom_tridiag_growth_bound_3_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_column_growth_by_modification_count	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_complexGrowthFactorEntry	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_13_complexMaxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_13_complexMaxEntryNorm_le_of_entry_le_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_complexMaxEntryNorm_le_of_entry_le_max	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_complexMaxEntryNorm_nonneg	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_entry_norm_le_complexMaxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierRoot_geometric_sum_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierRoot_ne_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierRoot_pow_card	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_13_fourierVandermondeScaledAdjoint	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	definition	public
NumStability.higham9_13_fourierVandermondeScaledAdjoint_complexMaxEntryNorm_eq_inv	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermondeScaledAdjoint_norm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_column_gram	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_column_norm_sq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_column_orthogonal	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_column_orthogonal_of_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_complexGrowthFactorEntry_ge_card	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_complexGrowthFactorEntry_ge_card_of_completePermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_complexMaxEntryNorm_eq_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_conj_mul_eq_pow_of_col_lt	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_conj_mul_self	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_firstCol	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_firstRow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_inverse_formula	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_mul_scaledAdjoint	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_norm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_row_gram	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_row_norm_sq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_row_orthogonal	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_symm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_fourierVandermonde_theta_eq_card	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_growthFactorEntry_bound_from_column_modifications	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_growthFactorEntry_bound_from_column_modifications_two_pow	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_growthFactorEntry_bound_of_column_counts	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_growthFactorEntry_bound_of_sparse_columns	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_growthFactorEntry_le_three_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_inverse_row_identity_le_card_mul_complexMaxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_maxEntryNorm_bound_of_entry_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section04	theorem	public
NumStability.higham9_13_rowDiagDom_growthFactorEntry_le_three	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_rowDiagDom_growthFactorEntry_le_three_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_rowDiagDom_transpose_growthFactorEntry_le_three	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_13_rowDiagDom_transpose_growthFactorEntry_le_three_of_Amax	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
