format	1
NumStability.higham13_algorithm13_3_eq13_21_blockMaxNorm_bound_of_pivot_mul_diag_eq_upper_eq_active_mul_eq_one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_eq13_21_blockMaxNorm_bound_of_reciprocal_zero_lower	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_exists_pivotInv_eq13_21_eq13_23_of_all_leadingBlockPrefixes_blockDiagDomCol_infNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_exists_pivotInv_eq13_21_eq13_23_of_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_exists_pivotInv_right_inverse_of_all_leadingBlockPrefixes	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_algorithm13_3_exists_pivotInv_right_inverse_of_all_leadingBlockPrefixes._proof_1_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	internal
NumStability.higham13_algorithm13_3_firstSplitStageHistoryGrowthFactor_le_two_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.GlobalTableauProducts.DiagonalUpdate	theorem	public
NumStability.higham13_algorithm13_3_firstSplitStageHistoryGrowthFactor_le_two_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.GlobalTableauProducts.DiagonalUpdate	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_all_leadingBlockPrefixes_nonsingular_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_blockMatrixFlat_det_ne_zero_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_blockMatrixNonsingular_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_diag_det_ne_zero_of_tail_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_diag_nonsingInv_isInverse_of_tail_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_diag_nonsingInv_isRightInverse_of_tail_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_schur_tail_leadingPrincipalBlockNonsingular_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_two_pivots_det_ne_zero_of_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_first_schur_tail_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_two_pivots_right_inverse_of_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_first_schur_tail_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_first_two_pivots_right_inverse_of_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_first_schur_tail_blockDiagDomCol_diagBound_nonpos._proof_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	internal
NumStability.higham13_algorithm13_3_implementation1_eq13_14_15_from_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.higham13_algorithm13_3_implementation2_eq13_16_firstOrder_multiplier	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.FactorAndSolve	theorem	public
NumStability.higham13_algorithm13_3_implementation2_explicit_inverse_equations	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.higham13_algorithm13_3_initial_pivot_det_ne_zero_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_initial_pivot_eq_invOf_blockMatrixFirstSplitA11_of_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_initial_pivot_nonsingInv_isInverse_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_initial_pivot_nonsingInv_isRightInverse_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_initial_pivot_right_inverse_of_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	definition	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages.eq_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	internal
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_blockMaxNorm_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_diag	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_eq_of_lt	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_first_column	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_succ_eq_blockLUOneStepL	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_succ_eq_blockLUOneStepL._proof_1_4	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	internal
NumStability.higham13_algorithm13_3_lowerFromMatrixStages_upper_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStageBlock_bound_of_active_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageBlock_infNorm_bound_of_active_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	definition	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound.congr_simp	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound_contains_initial	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound_contains_stage	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound_contains_upperFromMatrixStages	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound_le_of_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound_nonneg	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryBound_tail_le	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_of_local_schur_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_of_mixed_column_mass	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_of_product_bound_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_of_product_bound_diag_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_with_dim_factor	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthFactor_le_two_with_dim_factor_of_diag_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	definition	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix.congr_simp	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix.eq_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	internal
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_contains_flat_initial	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_contains_flat_stage_tail	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_contains_initial	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_contains_stage	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_contains_upperFromMatrixStages	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_le_of_active_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_le_two_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_maxEntryNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryGrowthMatrix_tail_le	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	definition	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound.congr_simp	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_contains_initial	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_contains_stage	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_contains_upperFromMatrixStages	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_le_of_active_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_le_of_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_le_two_of_active_stage_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStageHistoryInfBound_nonneg	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStageHistory	theorem	public
NumStability.higham13_algorithm13_3_matrixStage_blockInfNorm_bound_of_active_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStage_blockMaxNorm_bound_of_active_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveStageBounds	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_LU_product_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_first_schur_tail_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.InfNormGrowth	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_first_schur_tail_pivot_right_inverse_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.InfNormGrowth	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_pivotInv_eq_invOf	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_pivotInv_eq_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_pivot_left_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_pivot_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_blockLUFactSpec_of_product_eq	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
NumStability.higham13_algorithm13_3_matrixStages_exists_blockLUFact_product_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.MatrixStages	theorem	public
