format	1
NumStability.higham9_ComplexGEPPActiveHistoryBound.below.pivot	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.below.rec	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	recursor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.below.skip	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.brecOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.casesOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.done	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.pivot	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.rec	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	recursor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.recOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexGEPPActiveHistoryBound.skip	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexGEPPActiveHistoryBound_current	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	inductive	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.below	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	inductive	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.casesOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.done	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.pivot	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.rec	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	recursor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.below.skip	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.brecOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.casesOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.done	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.pivot	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.rec	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	recursor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.recOn	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace.skip	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	constructor	public
NumStability.higham9_ComplexPartialPivotGEPPUTrace_upper_zero	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_ComplexRowDiagDominant	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_complexGrowthFactor	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_complexMaxEntryNorm_pos_of_det_ne_zero	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_complexPartialPivotChoice	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_complexPartialPivotChoice_pivot_ne_zero_of_column	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_complexPartialPivot_multiplier_norm_le_one	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_complexPartialSchur	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_complexRowDiagDominant_transpose_iff_colDiagDominant	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_complexRowPermuted	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_complexTranspose	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_exists_ComplexPartialPivotGEPPUTrace	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_exists_complexPartialPivotChoice	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	definition	public
NumStability.higham9_realMatrixToComplex_growth_eq	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex_luFirstStepU	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex_maxEntryNorm	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex_norm	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex_partialChoice	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex_partialSchur	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_realMatrixToComplex_rowPermuted	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
NumStability.higham9_real_PartialPivotGEPPUTrace_to_complex	NumStability.Algorithms.HighamChapter9ComplexClosure	NumStability.Source.Higham.Chapter09.ComplexClosure	theorem	public
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_abs_add_eq_add_abs_of_mul_nonneg	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_diag_le_sum	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_actualFactor_abs_sub_le_sum	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_diag_rel	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_sub_eq	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_14_exact_LU_super_eq	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_row_sum	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_lower_step_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_last_step_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_row_sum	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem914Actual.0.NumStability.higham9_21_upper_step_corrected	NumStability.Algorithms.HighamChapter9Theorem914Actual	NumStability.Source.Higham.Chapter09.Theorem914Actual	theorem	private
_private.NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure.0.NumStability.Higham9Theorem99ComplexDirect.rowDiagDominant_zero_diag_row_zero	NumStability.Algorithms.HighamChapter9Theorem99ComplexClosure	NumStability.Source.Higham.Chapter09.Theorem99ComplexClosure	theorem	private
